,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
259,259,0,,,,0,2,0,,,0.0,,,461,,,335,,1,0,0.0,,0.0,,2023-04-29T11:30:00Z,,,,18,,,7,0,,0,0,,0,34,0,219005,,,,3,4,0.0,1,20845,28858,8013,44,False,,0,0.0,0.0,0.0,0.12,1.0,2
260,260,0,,,,0,0,0,,,0.0,,,461,,,277,,0,0,0.0,,0.0,,2023-05-03T19:00:00Z,,,,0,,,13,0,,0,0,,0,34,0,219005,,,,0,3,0.0,0,20845,28858,8013,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
261,261,0,,,,0,0,0,,,0.0,,,461,,,349,,0,0,0.0,,0.0,,2023-05-07T18:00:00Z,,,,0,,,14,0,,0,0,,0,35,0,175577,,,,0,1,0.0,0,-33151,938,34089,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
262,262,0,,,,0,0,0,,,0.0,,,461,,,353,,0,0,0.0,,0.0,,2023-05-14T13:00:00Z,,,,0,,,4,0,,0,0,,0,36,0,161521,,,,0,2,0.0,0,-14159,999,15158,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
263,263,0,,,,0,1,0,,,0.0,,,461,,,369,,1,0,0.3,,0.0,,2023-05-21T12:30:00Z,,,,45,,,11,0,,0,0,,0,37,0,156572,,,,1,3,4.0,1,-4085,1895,5980,44,True,,0,0.0,0.0,0.0,0.35,1.0,2
264,264,0,,,,0,0,0,,,0.0,,,461,,,378,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,10,0,,0,0,,0,38,0,156830,,,,1,2,0.0,0,-681,1875,2556,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
265,265,0,,,,0,10,0,,,0.0,,,544,,,3,,1,0,1.9,,19.4,,2023-08-12T14:00:00Z,,,,90,,,3,0,,0,0,,0,1,0,78870,,,,1,1,0.0,2,0,0,0,45,False,,0,0.0,0.0,0.0,1.37,1.0,2
266,266,0,,,,0,9,0,,,0.0,,,544,,,19,,1,0,0.8,,8.2,,2023-08-20T15:30:00Z,,,,90,,,7,0,,0,0,,0,2,0,84883,,,,1,3,0.0,2,-4429,3516,7945,45,True,,0,0.0,0.0,0.0,2.45,1.0,2
267,267,0,,,,0,18,0,,,0.0,,,544,,,24,,1,0,3.2,,29.6,,2023-08-26T16:30:00Z,,,,90,,,5,0,,0,0,,0,3,0,85875,,,,3,1,2.0,2,-2542,3811,6353,45,False,,0,0.0,0.0,0.0,1.52,1.0,2
268,268,0,,,,3,36,0,,,3.2,,,544,,,38,,1,1,8.7,,65.0,,2023-09-01T19:00:00Z,,,,90,,,12,0,,0,0,,0,4,0,106163,,,,2,1,19.0,11,13770,19322,5552,45,False,,0,0.0,0.2,0.2,1.43,1.0,2
269,269,0,,,,0,11,0,,,0.2,,,544,,,49,,3,0,4.4,,26.4,,2023-09-16T14:00:00Z,,,,90,,,13,0,,0,0,,0,5,0,165746,,,,3,1,17.0,1,44731,59187,14456,45,True,,0,0.0,0.06,0.06,3.63,1.0,2
270,270,0,,,,0,8,0,,,0.3,,,544,,,57,,3,0,0.7,,6.8,,2023-09-24T13:00:00Z,,,,90,,,11,0,,0,0,,0,6,0,176817,,,,1,3,0.0,0,9931,20038,10107,45,False,,1,0.0,0.0,0.0,3.06,1.0,2
271,271,0,,,,1,29,1,,,10.3,,,544,,,69,,0,0,3.5,,22.4,,2023-09-30T14:00:00Z,,,,90,,,17,0,,0,0,,0,7,0,229468,,,,0,2,2.0,7,41860,56762,14902,45,True,,0,0.0,0.0,0.0,1.07,1.0,2
272,272,0,,,,0,10,0,,,0.1,,,544,,,79,,2,0,0.9,,9.0,,2023-10-08T13:00:00Z,,,,90,,,15,0,,0,0,,0,8,0,224966,,,,2,2,0.0,1,1994,20669,18675,45,True,,0,0.0,0.0,0.0,1.95,1.0,2
273,273,0,,,,0,8,0,,,0.2,,,544,,,81,,4,0,2.8,,12.0,,2023-10-22T15:30:00Z,,,,90,,,2,0,,0,0,,0,9,0,228226,,,,1,4,16.0,0,653,12173,11520,45,False,,0,0.0,0.3,0.3,2.02,1.0,2
274,274,0,,,,0,13,0,,,0.7,,,544,,,99,,1,0,3.4,,16.6,,2023-10-29T13:00:00Z,,,,90,,,9,0,,0,0,,0,10,0,233292,,,,1,0,17.0,2,3378,17690,14312,45,True,,0,0.0,0.01,0.01,0.82,1.0,2
275,275,0,,,,0,0,0,,,0.0,,,544,,,101,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,4,0,,0,0,,0,11,0,213122,,,,2,3,0.0,0,-19817,6853,26670,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
276,276,0,,,,0,16,0,,,0.4,,,544,,,119,,2,0,1.8,,17.8,,2023-11-12T14:00:00Z,,,,90,,,16,0,,0,0,,0,12,0,184567,,,,2,3,0.0,1,-27447,621,28068,45,True,,0,0.01,0.01,0.0,1.68,1.0,2
277,277,0,,,,0,9,0,,,0.5,,,544,,,122,,1,0,3.2,,8.0,,2023-11-25T15:00:00Z,,,,90,,,6,0,,0,0,,0,13,0,202398,,,,2,1,23.0,2,12191,20019,7828,45,False,,0,0.0,0.19,0.19,1.27,1.0,2
278,278,0,,,,0,0,0,,,0.0,,,544,,,140,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,8,0,,0,0,,0,14,0,198554,,,,1,1,0.0,0,-2589,6360,8949,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
279,279,0,,,,0,7,0,,,0.0,,,544,,,148,,1,0,1.4,,7.4,,2023-12-07T20:15:00Z,,,,90,,,18,0,,0,0,,0,15,0,189080,,,,2,1,7.0,2,-9362,1643,11005,45,False,,0,0.0,0.21,0.21,1.74,1.0,2
280,280,0,,,,0,11,0,,,0.3,,,544,,,155,,4,0,0.6,,5.6,,2023-12-10T14:00:00Z,,,,63,,,10,0,,0,0,,0,16,0,187421,,,,0,5,0.0,0,-2304,3262,5566,45,False,,0,0.0,0.0,0.0,1.54,1.0,2
281,281,0,,,,0,22,1,,,0.7,,,544,,,170,,0,0,2.8,,16.8,,2023-12-17T14:00:00Z,,,,90,,,20,0,,0,0,,0,17,0,182593,,,,0,3,10.0,5,-4981,2889,7870,45,True,,1,0.0,0.19,0.19,0.65,1.0,2
282,282,0,,,,0,19,1,,,0.5,,,544,,,179,,0,0,1.4,,13.8,,2023-12-23T12:30:00Z,,,,90,,,14,0,,0,0,,0,18,0,182200,,,,0,2,0.0,6,-929,4252,5181,45,True,,0,0.0,0.0,0.0,0.91,1.0,2
283,283,0,,,,0,0,0,,,0.0,,,544,,,181,,0,0,0.0,,0.0,,2023-12-28T20:15:00Z,,,,0,,,1,0,,0,0,,0,19,0,183138,,,,2,0,0.0,0,-50,4530,4580,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
284,284,0,,,,0,0,0,,,0.0,,,726,,,194,,0,0,0.0,,0.0,,2024-01-01T20:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,2077,,,,2,4,0.0,0,-50,41,91,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
285,285,0,,,,0,0,0,,,0.0,,,726,,,185,,0,0,0.0,,0.0,,2023-12-26T17:30:00Z,,,,0,,,6,0,,0,0,,0,19,0,2049,,,,2,0,0.0,0,-9,66,75,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
286,286,0,,,,0,0,0,,,0.0,,,726,,,174,,0,0,0.0,,0.0,,2023-12-23T17:30:00Z,,,,0,,,1,0,,0,0,,0,18,0,1989,,,,1,1,0.0,0,-29,54,83,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
287,287,0,,,,0,0,0,,,0.0,,,726,,,166,,0,0,0.0,,0.0,,2023-12-17T16:30:00Z,,,,0,,,14,0,,0,0,,0,17,0,1942,,,,0,0,0.0,0,-62,79,141,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
288,288,0,,,,0,0,0,,,0.0,,,726,,,153,,0,0,0.0,,0.0,,2023-12-09T12:30:00Z,,,,0,,,8,0,,0,0,,0,16,0,1887,,,,2,1,0.0,0,-8,75,83,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
289,289,0,,,,0,0,0,,,0.0,,,726,,,147,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,17,0,,0,0,,0,15,0,1800,,,,2,0,0.0,0,23,112,89,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
290,290,0,,,,0,0,0,,,0.0,,,726,,,136,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,10,0,,0,0,,0,14,0,1695,,,,3,4,0.0,0,25,134,109,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
291,291,0,,,,0,0,0,,,0.0,,,726,,,126,,0,0,0.0,,0.0,,2023-11-25T12:30:00Z,,,,0,,,13,0,,0,0,,0,13,0,1606,,,,1,1,0.0,0,43,199,156,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
292,292,0,,,,0,0,0,,,0.0,,,726,,,117,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,0,,,4,0,,0,0,,0,12,0,1386,,,,0,3,0.0,0,55,166,111,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
293,293,0,,,,0,0,0,,,0.0,,,726,,,105,,0,0,0.0,,0.0,,2023-11-05T16:30:00Z,,,,0,,,12,0,,0,0,,0,11,0,1214,,,,1,1,0.0,0,85,235,150,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
294,294,0,,,,0,0,0,,,0.0,,,726,,,97,,0,0,0.0,,0.0,,2023-10-29T14:00:00Z,,,,0,,,16,0,,0,0,,0,10,0,992,,,,0,3,0.0,0,267,406,139,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
295,295,0,,,,0,0,0,,,0.0,,,726,,,85,,0,0,0.0,,0.0,,2023-10-21T11:30:00Z,,,,0,,,9,0,,0,0,,0,9,0,540,,,,0,2,0.0,0,269,320,51,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
